GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=alan4&password=emp34h82o&nombre=Olaf&apellidos=Catll%E0&email=killan%40923.fr&dni=42301351G&direccion=Calle+De+Joan+Miro+S%2FN+&ciudad=Rubena&cp=24206&provincia=Tarragona&ntc=0381931472623301&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=alan4&password=emp34h82o&nombre=Olaf&apellidos=Catll%E0&email=killan%40923.fr&dni=42301351G&direccion=Calle+De+Joan+Miro+S%2FN+&ciudad=Rubena&cp=24206&provincia=Tarragona&ntc=0381931472623301&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Jam%F3n+Ib%E9rico&precio=85&cantidad=91&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Jam%F3n+Ib%E9rico&precio=85&cantidad=91&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=sparky&pwd=cH56Al2It0Ra&remember=on&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=sparky&pwd=cH56Al2It0Ra&remember=on&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=2,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=1538&B1=Pasar+por+caja,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=1538&B1=Pasar+por+caja,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=seniuk&password=benzoico&nombre=Pablo&apellidos=Godoy+Fradera&email=robin%40comerciosdeaspe.info&dni=42569506W&direccion=Luis+Braille%2C+193+6%3FA&ciudad=Torre+Val+de+San+Pedro&cp=01450&provincia=Guadalajara&ntc=3630618381469017&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=seniuk&password=benzoico&nombre=Pablo&apellidos=Godoy+Fradera&email=robin%40comerciosdeaspe.info&dni=42569506W&direccion=Luis+Braille%2C+193+6%3FA&ciudad=Torre+Val+de+San+Pedro&cp=01450&provincia=Guadalajara&ntc=3630618381469017&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=kresl&password=3ist423o&nombre=Wilfredo&apellidos=Palac%EDn+Aucapi%F1a&email=cuperley%407peines.gu&dni=01449036J&direccion=Calle+Antigua+Calle+De+La+Mar%2C+31%2C+7%3FD&ciudad=Retiendas&cp=37115&provincia=Guadalajara&ntc=7207771074495103&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=kresl&password=3ist423o&nombre=Wilfredo&apellidos=Palac%EDn+Aucapi%F1a&email=cuperley%407peines.gu&dni=01449036J&direccion=Calle+Antigua+Calle+De+La+Mar%2C+31%2C+7%3FD&ciudad=Retiendas&cp=37115&provincia=Guadalajara&ntc=7207771074495103&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=5&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=5&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=padmanab&pwd=9osquil9a6&remember=off&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=padmanab&pwd=9osquil9a6&remember=off&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8099&B1=Confirmar,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=8099&B1=Confirmar,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=atl-sale&password=3-e1E5rur3&nombre=Homero&apellidos=Royett+Pratseva&email=kantorkova%40salaparis.je&dni=45373661C&direccion=Calle+Arquitecto+Francisco+Bautista+4+1C&ciudad=Dosrius&cp=50790&provincia=Toledo&ntc=4780011651843487&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=atl-sale&password=3-e1E5rur3&nombre=Homero&apellidos=Royett+Pratseva&email=kantorkova%40salaparis.je&dni=45373661C&direccion=Calle+Arquitecto+Francisco+Bautista+4+1C&ciudad=Dosrius&cp=50790&provincia=Toledo&ntc=4780011651843487&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=osburn&password=fulm%EDnica&nombre=Adam&apellidos=Guinon&email=edeleman%40mytanga.tr&dni=12220649J&direccion=Plza.+Arbol+182%2C+8%3FF&ciudad=Villaseca+de+Henares&cp=10702&provincia=Le%F3n&ntc=0756693648278192&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=osburn&password=fulm%EDnica&nombre=Adam&apellidos=Guinon&email=edeleman%40mytanga.tr&dni=12220649J&direccion=Plza.+Arbol+182%2C+8%3FF&ciudad=Villaseca+de+Henares&cp=10702&provincia=Le%F3n&ntc=0756693648278192&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Vino+Rioja&precio=85&cantidad=87&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Vino+Rioja&precio=85&cantidad=87&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=petree&pwd=t6R551eRo&remember=off&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=petree&pwd=t6R551eRo&remember=off&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=2,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=7315&B1=Confirmar,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=7315&B1=Confirmar,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=brenn&password=irregularidad&nombre=Leocadia&apellidos=Bertorelli&email=zandt%40adondeir.az&dni=80819303V&direccion=Plaza+Toledo+17%2C+12%3FB&ciudad=Fuente+Encalada&cp=43761&provincia=Burgos&ntc=5585622963269612&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=brenn&password=irregularidad&nombre=Leocadia&apellidos=Bertorelli&email=zandt%40adondeir.az&dni=80819303V&direccion=Plaza+Toledo+17%2C+12%3FB&ciudad=Fuente+Encalada&cp=43761&provincia=Burgos&ntc=5585622963269612&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=elysha&password=i02tent0&nombre=Flavio&apellidos=Tatje+Sopesens&email=teuian_balbo%40manuelpaloma.ky&dni=21564232F&direccion=Fierro+66%2C+3%3FE&ciudad=Ca%F1averuelas&cp=22584&provincia=Huesca&ntc=7841490490898807&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=elysha&password=i02tent0&nombre=Flavio&apellidos=Tatje+Sopesens&email=teuian_balbo%40manuelpaloma.ky&dni=21564232F&direccion=Fierro+66%2C+3%3FE&ciudad=Ca%F1averuelas&cp=22584&provincia=Huesca&ntc=7841490490898807&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Queso+Manchego&precio=100&cantidad=53&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Queso+Manchego&precio=100&cantidad=53&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=vyjayant&pwd=06a45s3s&remember=on&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=vyjayant&pwd=06a45s3s&remember=on&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=688&B1=Pasar+por+caja,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=688&B1=Pasar+por+caja,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=tamura&password=vadosa&nombre=Mabby&apellidos=Sellees&email=colligan%40nexuspark.dz&dni=64446970G&direccion=C%2F+Capella%2C+141%2C+4%3FG&ciudad=Villanueva+de+Carazo&cp=24836&provincia=Cuenca&ntc=5098258460749726&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=tamura&password=vadosa&nombre=Mabby&apellidos=Sellees&email=colligan%40nexuspark.dz&dni=64446970G&direccion=C%2F+Capella%2C+141%2C+4%3FG&ciudad=Villanueva+de+Carazo&cp=24836&provincia=Cuenca&ntc=5098258460749726&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=maria&password=0cald53sm6&nombre=Dionio&apellidos=Juanhuix&email=delvische%40softstylestudio.ly&dni=66381379K&direccion=Calle+Barrio+Cura-vigo+Vello%2C+134+10%3FD&ciudad=Ruidera&cp=20268&provincia=Valencia&ntc=8970308470180045&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=maria&password=0cald53sm6&nombre=Dionio&apellidos=Juanhuix&email=delvische%40softstylestudio.ly&dni=66381379K&direccion=Calle+Barrio+Cura-vigo+Vello%2C+134+10%3FD&ciudad=Ruidera&cp=20268&provincia=Valencia&ntc=8970308470180045&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Vino+Rioja&precio=39&cantidad=36&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Vino+Rioja&precio=39&cantidad=36&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=birk2&pwd=pintipara8a&remember=off&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=birk2&pwd=pintipara8a&remember=off&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=2,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4183&B1=Confirmar,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=4183&B1=Confirmar,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=homan&password=5on39taci19&nombre=Salvatore&apellidos=Bonjorn+Padura&email=schonhals-lackteen%40opel-e-flex.af&dni=40389675L&direccion=Passeig+Nord+23+8B&ciudad=Sig%FCenza&cp=44370&provincia=Alicante&ntc=4433404461148186&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=homan&password=5on39taci19&nombre=Salvatore&apellidos=Bonjorn+Padura&email=schonhals-lackteen%40opel-e-flex.af&dni=40389675L&direccion=Passeig+Nord+23+8B&ciudad=Sig%FCenza&cp=44370&provincia=Alicante&ntc=4433404461148186&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=fulmer&password=amBaS&nombre=Sheila&apellidos=Mata+Hita&email=capers%40innovaris.fr&dni=96616229Z&direccion=Carrer+Panama%2C+27+8E&ciudad=Masroig%2C+El&cp=16813&provincia=Teruel&ntc=7137970068268248&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=fulmer&password=amBaS&nombre=Sheila&apellidos=Mata+Hita&email=capers%40innovaris.fr&dni=96616229Z&direccion=Carrer+Panama%2C+27+8E&ciudad=Masroig%2C+El&cp=16813&provincia=Teruel&ntc=7137970068268248&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=39&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Jam%F3n+Ib%E9rico&precio=39&cantidad=39&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=niu&pwd=raqu%24%ED9omo&remember=on&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=niu&pwd=raqu%24%ED9omo&remember=on&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=277&B1=Confirmar,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=277&B1=Confirmar,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=mkpwent&password=%2Bfisg%F3n&nombre=Ceumar&apellidos=Caigua+Llobet&email=nogueira%40magritte.ly&dni=46542533D&direccion=Calle+Fernando+Galvan%2C+192%2C+7B&ciudad=Villarta-Quintana&cp=05530&provincia=Granada&ntc=2417733801163656&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=mkpwent&password=%2Bfisg%F3n&nombre=Ceumar&apellidos=Caigua+Llobet&email=nogueira%40magritte.ly&dni=46542533D&direccion=Calle+Fernando+Galvan%2C+192%2C+7B&ciudad=Villarta-Quintana&cp=05530&provincia=Granada&ntc=2417733801163656&B1=Registrar,normal
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito,,normal
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,normal
GET,http://localhost:8080/tienda1/global/creditos.jsp,,normal
GET,http://localhost:8080/tienda1/global/menum.jsp,,normal
GET,http://localhost:8080/tienda1/global/titulo.jsp,,normal
GET,http://localhost:8080/tienda1/global/estilos.css,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/castro.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,,normal
GET,http://localhost:8080/tienda1/miembros/index.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=rintel&password=degollAr&nombre=Antulio&apellidos=Morales+Orpinell&email=pataki-grifties%40hiteurope.by&dni=34336341D&direccion=C%2F+Rua+Mayor%2C+31%2C+1%3FE&ciudad=Sant+Vicen%E7+de+Torell%F3&cp=50371&provincia=Valencia&ntc=5377372403667671&B1=Registrar,,normal
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=rintel&password=degollAr&nombre=Antulio&apellidos=Morales+Orpinell&email=pataki-grifties%40hiteurope.by&dni=34336341D&direccion=C%2F+Rua+Mayor%2C+31%2C+1%3FE&ciudad=Sant+Vicen%E7+de+Torell%F3&cp=50371&provincia=Valencia&ntc=5377372403667671&B1=Registrar,normal
GET,http://localhost:8080/tienda1/miembros/fotos.jsp,,normal
GET,http://localhost:8080/tienda1/miembros/salir.jsp,,normal
GET,http://localhost:8080/tienda1/imagenes/1.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/2.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/3.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/logo.gif,,normal
GET,http://localhost:8080/tienda1/imagenes/nuestratierra.jpg,,normal
GET,http://localhost:8080/tienda1/index.jsp,,normal
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=Vino+Rioja&precio=85&cantidad=34&B1=A%F1adir+al+carrito,,normal
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1&nombre=Vino+Rioja&precio=85&cantidad=34&B1=A%F1adir+al+carrito,normal
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=gaile&pwd=escam%F3n&remember=off&B1=Entrar,,normal
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=gaile&pwd=escam%F3n&remember=off&B1=Entrar,normal
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,,normal
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1,normal
GET,http://localhost:8080/tienda1/publico/carrito.jsp,,normal
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas,,normal
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,normal
GET,http://localhost:8080/tienda1/publico/miembros.jsp,,normal
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5933&B1=Pasar+por+caja,,normal
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=5933&B1=Pasar+por+caja,normal
GET,http://localhost:8080/tienda1/publico/productos.jsp,,normal
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=arsene&password=lugartenencia&nombre=Am%E9n&apellidos=Minardi+Carde%F1a&email=gonska%40estaestuweb.com.af&dni=78360419V&direccion=Calle+Cerrada%2C+94%2C+&ciudad=Velilla+de+San+Antonio&cp=19294&provincia=Madrid&ntc=1359601780395622&B1=Registrar,,normal
